gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
;;;;252.7800750732422;;;1687953572.524329;0.03163959085941315;;;;;;;;48.27069091796875;;;;;;;;;;;;14.380537033081055
;;;;252.81668090820312;;;1687953572.530982;-1;;;;;;;;48.26641845703125;;;;;;;;;;;;14.374370574951172
;;;;252.81668090820312;;;1687953572.558025;-1;;;;;;;;48.26435089111328;;;;;;;;;;;;14.369447708129883
0.03724740073084831;98834.0390625;25.25;41.80699920654297;;98850.4609375;0.955240786075592;1687953579.4878607;;98782.8203125;98869.0703125;98834.875;23.059999465942383;23.690000534057617;0.0011167116463184357;-0.2899355888366699;;25.038000106811523;-9.694602012634277;-0.11587990075349808;0.008142400532960892;-0.06847479939460754;25.36600112915039;98887.265625;-0.014259999617934227;24.479999542236328;24.729999542236328;-0.043100498616695404;
;;;;251.3834228515625;;;1687953579.830205;0.24947033822536469;;;;;;;;48.27067947387695;;;;;;;;;;;;14.380537033081055
0.014047299511730671;98827.1953125;25.25;41.757999420166016;;98849.0078125;0.9547076225280762;1687953579.8849778;;98776.6640625;98873.875;98827.1875;23.059999465942383;23.690000534057617;0.009096318855881691;-0.29165318608283997;;25.007999420166016;-9.68694019317627;-0.34620201587677;0.0024548496585339308;-0.095768503844738;25.360000610351562;98886.109375;-0.013727799989283085;24.479999542236328;24.729999542236328;-0.023625299334526062;
-0.00893929973244667;98840.6171875;25.25200080871582;41.26900100708008;;98849.2421875;0.9547010064125061;1687953579.993272;;98784.953125;98875.6484375;98829.8671875;23.06599998474121;23.690000534057617;0.009878955781459808;-0.29162412881851196;;25.020000457763672;-9.66922378540039;-0.0675169974565506;0.004715292248874903;0.23558910191059113;25.361000061035156;98891.6328125;-0.014259999617934227;24.479999542236328;24.729999542236328;0.01426019985228777;
0.002553599886596203;98835.4609375;25.256999969482422;42.566001892089844;;98855.890625;0.9546563625335693;1687953580.0950642;;98782.9921875;98868.640625;98823.078125;23.064998626708984;23.690000534057617;0.007277941796928644;-0.29179975390434265;;25.016000747680664;-9.682151794433594;-0.14125849306583405;0.007246977183967829;0.08666960150003433;25.360000610351562;98891.1875;-0.013834099285304546;24.479999542236328;24.729999542236328;-0.016707800328731537;
0.009045500308275223;98832.7265625;25.250999450683594;44.49800109863281;;98846.921875;0.9545918107032776;1687953580.2170496;;98785.3359375;98873.2734375;98822;23.06999969482422;23.690000534057617;0.003457999788224697;-0.29209619760513306;;25;-9.679279327392578;-0.06847470253705978;0.006678839214146137;0.1106116995215416;25.360000610351562;98893.359375;-0.013940500095486641;24.479999542236328;24.729999542236328;-0.003724699839949608;
;;;;251.6102294921875;;;1687953581.0712218;0.09252991527318954;;;;;;;;48.27068328857422;;;;;;;;;;;;14.380536079406738
-0.005108200013637543;98836.390625;25.260000228881836;43.540000915527344;;98847.328125;0.955571174621582;1687953581.8724148;;98782.8359375;98868.0703125;98827.28125;23.076000213623047;23.690000534057617;0.0035017391201108694;-0.28884124755859375;;24.937000274658203;-9.674969673156738;0.13024389743804932;0.007036958821117878;0.05602400004863739;25.36600112915039;98889.203125;-0.013515099883079529;24.480998992919922;24.726999282836914;-0.07375019788742065;
;;;;251.54568481445312;;;1687953582.073113;0.17682738602161407;;;;;;;;48.270687103271484;;;;;;;;;;;;14.380537033081055
-0.008300799876451492;98835.0546875;25.260000228881836;40.939998626708984;;98859.6328125;0.9554855823516846;1687953583.0573006;;98787.6875;98868.78125;98830.0625;23.07200050354004;23.690000534057617;0.0014429630246013403;-0.2891816794872284;;24.97800064086914;-9.674012184143066;-0.16998900473117828;0.0062205856665968895;-0.1877059042453766;25.3700008392334;98889.65625;-0.01266380026936531;24.489999771118164;24.722999572753906;-0.06364019960165024;
-0.04703810065984726;98831.71875;25.26300048828125;41.801998138427734;;98853.5234375;0.9541742205619812;1687953583.2080626;;98791.9921875;98873.8515625;98827.734375;23.06999969482422;23.69700050354004;0.00783565454185009;-0.29341456294059753;;25.034000396728516;-9.681673049926758;-0.5114020109176636;0.004082072991877794;0.07134679704904556;25.363000869750977;98886.6875;-0.01277020014822483;24.485000610351562;24.724998474121094;-0.03320379927754402;
-0.0038310999516397715;98829.34375;25.263999938964844;44.53799819946289;;98856.7578125;0.9561570882797241;1687953583.3191738;;98792.546875;98875.140625;98822.09375;23.06999969482422;23.700000762939453;0.007171396166086197;-0.28679025173187256;;25.083999633789062;-9.64240837097168;0.03734910115599632;0.008764761500060558;0.24372920393943787;25.3700008392334;98893.40625;-0.01617559976875782;24.479999542236328;24.719999313354492;0.17676730453968048;
-0.017984800040721893;98827.9453125;25.260000228881836;48.242000579833984;;98852.71875;0.9562582969665527;1687953583.4716744;;98787.2734375;98870.046875;98825.625;23.072999954223633;23.700000762939453;0.005647844169288874;-0.28648868203163147;;25.035999298095703;-9.728599548339844;-0.06560149788856506;0.009158829227089882;-0.032082803547382355;25.36600112915039;98896.8046875;-0.012663999572396278;24.48699951171875;24.729000091552734;-0.10684780031442642;
-0.05225289985537529;98835.9765625;25.260000228881836;41.233001708984375;;98850.296875;0.9544990658760071;1687953583.629873;;98784.1796875;98872.015625;98826.03125;23.06999969482422;23.700000762939453;0.008378703147172928;-0.2923268675804138;;25.040000915527344;-9.701784133911133;-0.2614471912384033;0.005060133989900351;-0.24851849675178528;25.368000030517578;98889.9453125;-0.012770299799740314;24.487998962402344;24.722000122070312;-0.11876700073480606;
-0.040333401411771774;98836.7734375;25.260000228881836;43.3120002746582;;98855.234375;0.9548543691635132;1687953583.8226936;;98788;98871.9921875;98824.4453125;23.06999969482422;23.692001342773438;0.010839001275599003;-0.2909500300884247;;24.99799919128418;-9.64671802520752;-0.11013380438089371;0.009640857577323914;0.25761550664901733;25.360000610351562;98891.921875;-0.016707800328731537;24.485000610351562;24.719999313354492;0.18762250244617462;
0.00042559998109936714;98838.3046875;25.260000228881836;43.632999420166016;;98851.1328125;0.9567938446998596;1687953583.9307601;;98789.625;98876.4140625;98827.7734375;23.07200050354004;23.69900131225586;0.00769088976085186;-0.2845175564289093;;25.01099967956543;-9.718544006347656;-0.1493988037109375;0.012582660652697086;0.25282740592956543;25.367000579833984;98885.8359375;-0.015217900276184082;24.48200035095215;24.7239990234375;-0.029478799551725388;
;;;;251.49708557128906;;;1687953584.072239;0.28591570258140564;;;;;;;;48.27069091796875;;;;;;;;;;;;14.380534172058105
0.009364799596369267;98831.96875;25.260000228881836;40.970001220703125;;98844.859375;0.9545863270759583;1687953584.0800066;;98790.7734375;98876.109375;98836.203125;23.06999969482422;23.700000762939453;0.004659648519009352;-0.2919842004776001;;24.987998962402344;-9.694602012634277;0.09050030261278152;0.010328676551580429;0.14748230576515198;25.362001419067383;98887.1953125;-0.011386699974536896;24.487998962402344;24.719999313354492;-0.15484429895877838;
-0.020219899713993073;98840.0625;25.253000259399414;42.08399963378906;;98851.2109375;0.9531027674674988;1687953584.1582386;;98793.390625;98877.6015625;98822.8046875;23.06999969482422;23.700000762939453;0.005078008398413658;-0.29694467782974243;;24.99799919128418;-9.675448417663574;-0.08044560253620148;0.003841546131297946;-0.1345546990633011;25.3700008392334;98889.9375;-0.012876699678599834;24.489999771118164;24.719999313354492;-0.07034490257501602;
-0.017346300184726715;98836.03125;25.257999420166016;45.11199951171875;;98851.4375;0.9533905982971191;1687953584.2786307;;98785.2734375;98868.703125;98826.296875;23.06999969482422;23.700000762939453;0.009970642626285553;-0.2957927882671356;;24.99799919128418;-9.662040710449219;-0.4333510100841522;0.00832485780119896;0.21356239914894104;25.3700008392334;98886.609375;-0.01521770004183054;24.48900032043457;24.719999313354492;0.09152299910783768;
-0.008939099498093128;98829.296875;25.260000228881836;39.044002532958984;;98848.5859375;0.9546235799789429;1687953584.3862484;;98784.046875;98864.3046875;98829.0078125;23.06999969482422;23.694000244140625;0.007172988727688789;-0.291715532541275;;25.11400032043457;-9.672574996948242;0.09959830343723297;0.012767357751727104;0.346201092004776;25.3700008392334;98884.5;-0.015004999935626984;24.479999542236328;24.719999313354492;0.05544539913535118;
0.0005319999763742089;98834.1796875;25.260000228881836;42.071998596191406;;98855.8984375;0.9547489881515503;1687953584.4785302;;98789.46875;98867.7890625;98832.734375;23.076000213623047;23.697999954223633;-8.431744208792225e-05;-0.29145437479019165;;24.963001251220703;-9.687418937683105;0.06895250082015991;0.011355840601027012;0.15179190039634705;25.36600112915039;98883.03125;-0.013940699398517609;24.482999801635742;24.719999313354492;-0.034161001443862915;
-0.009896699339151382;98838.3046875;25.260000228881836;41.75199890136719;;98854.296875;0.9543099999427795;1687953584.5954547;;98788.921875;98871.21875;98835.21875;23.073999404907227;23.70800018310547;0.0036233330611139536;-0.2929999530315399;;25.052000045776367;-9.679279327392578;-0.21260550618171692;0.00699243787676096;0.02872989885509014;25.360000610351562;98883.5546875;-0.014047099277377129;24.489999771118164;24.719999313354492;-0.012557699345052242;
-0.017027100548148155;98839.6015625;25.260000228881836;43.025001525878906;;98850.359375;0.9543330669403076;1687953584.7089934;;98792.4296875;98868.9140625;98825.3046875;23.07900047302246;23.700000762939453;0.007430188357830048;-0.29279738664627075;;25.010000228881836;-9.68023681640625;-0.19776159524917603;0.009162301197648048;0.16232649981975555;25.360000610351562;98889.328125;-0.013940500095486641;24.489999771118164;24.719999313354492;0.007555500138550997;
-0.007874799892306328;98834.0625;25.267000198364258;40.26000213623047;;98845.09375;0.9543878436088562;1687953584.826683;;98791.1640625;98869.0390625;98825.7578125;23.079999923706055;23.700000762939453;0.006990804336965084;-0.2924462854862213;;24.950000762939453;-9.671138763427734;-0.21021130681037903;0.013854293152689934;0.23080050945281982;25.360000610351562;98888.984375;-0.013940500095486641;24.489999771118164;24.719999313354492;0.003618099959567189;
-0.00819419976323843;98834.3671875;25.262001037597656;36.499000549316406;;98847.703125;0.9543144106864929;1687953584.9430394;;98784.0859375;98866.9140625;98822.8515625;23.07900047302246;23.700000762939453;0.008268586359918118;-0.2927754521369934;;24.999000549316406;-9.683588027954102;-0.1920153945684433;0.010928203351795673;0.11156930029392242;25.369001388549805;98883.125;-0.013940500095486641;24.489999771118164;24.719999313354492;-0.009790299460291862;
-0.011706000193953514;98829.90625;25.260000228881836;39.83000183105469;;98852.1875;0.9543077349662781;1687953585.0650725;;98792.046875;98872.5;98823.65625;23.070999145507812;23.700000762939453;0.004620150197297335;-0.2929404079914093;;25.036001205444336;-9.674969673156738;-0.06416519731283188;0.009034333750605583;0.15274959802627563;25.361000061035156;98876.4453125;-0.013834099285304546;24.489999771118164;24.719999313354492;-0.0003192000149283558;
-0.0058526997454464436;98836.453125;25.260000228881836;41.22800064086914;;98849.671875;0.9543211460113525;1687953585.166862;;98785.5546875;98866.28125;98829.328125;23.079999923706055;23.700000762939453;-0.0004058816994074732;-0.29289543628692627;;25.040000915527344;-9.677842140197754;-0.015802299603819847;0.010235532186925411;0.2116466909646988;25.360000610351562;98882.484375;-0.014046999625861645;24.489999771118164;24.719999313354492;0;
0.0020216000266373158;98840.078125;25.260000228881836;43.64500045776367;;98852.671875;0.9542934894561768;1687953585.2563846;;98789.765625;98875.59375;98822.6875;23.079999923706055;23.700000762939453;0.0025625242851674557;-0.29293280839920044;;25.022001266479492;-9.678321838378906;-0.17286190390586853;0.011262305080890656;0.1762126088142395;25.360000610351562;98884.5234375;-0.014046999625861645;24.489999771118164;24.719999313354492;-0.0010640999535098672;
-0.002553999889642;98838.5703125;25.26300048828125;43.2130012512207;;98846.0390625;0.954230785369873;1687953585.3845928;;98783.703125;98870.3671875;98821.65625;23.079999923706055;23.700000762939453;0.007000715937465429;-0.29318150877952576;;25.104999542236328;-9.681194305419922;-0.17286169528961182;0.007773024495691061;0.04165840148925781;25.360000610351562;98888.7890625;-0.014046999625861645;24.486000061035156;24.719999313354492;-0.004575899802148342;
-0.0036177998408675194;98830.390625;25.266000747680664;42.20000076293945;;98854.640625;0.9542294144630432;1687953585.5201316;;98783.4296875;98869.546875;98830.265625;23.079999923706055;23.700000762939453;0.00631121639162302;-0.293176531791687;;25.04800033569336;-9.676884651184082;-0.1350335031747818;0.008670504204928875;0.14748220145702362;25.360000610351562;98888.9140625;-0.014046999625861645;24.485000610351562;24.719999313354492;0.00010610003664623946;
-0.0073426999151706696;98833.390625;25.260000228881836;40.95199966430664;;98856.375;0.9541982412338257;1687953585.6414542;;98785.5546875;98873.9140625;98827.6328125;23.079999923706055;23.700000762939453;0.0032784142531454563;-0.29339927434921265;;25.02400016784668;-9.685982704162598;-0.03447699919342995;0.0057163541205227375;0.043574001640081406;25.360000610351562;98887.203125;-0.014046999625861645;24.489999771118164;24.719999313354492;-0.006172299850732088;
-0.004363100044429302;98833.9296875;25.260000228881836;40.665000915527344;;98846.890625;0.9541832804679871;1687953585.7214417;;98792.859375;98867.84375;98829.0859375;23.079999923706055;23.70599937438965;0.002749604405835271;-0.2933720648288727;;25.084999084472656;-9.674012184143066;-0.1484411060810089;0.008845372125506401;0.2193083018064499;25.360000610351562;98883.75;-0.013940599747002125;24.489999771118164;24.719999313354492;0.0023411998990923166;
0.004362799692898989;98833.8984375;25.270000457763672;40.47700119018555;;98854.84375;0.954115092754364;1687953585.8278728;;98789.8046875;98866.7578125;98826.9375;23.079999923706055;23.701000213623047;0.0077735953964293;-0.2934838831424713;;24.948999404907227;-9.681194305419922;-0.2288862019777298;0.009562913328409195;0.07326210290193558;25.360000610351562;98890.921875;-0.014579499140381813;24.487998962402344;24.719999313354492;-0.0019153000321239233;
-0.003937599714845419;98838.15625;25.270000457763672;39.84000015258789;;98851.046875;0.9540773630142212;1687953585.9394624;;98794.21875;98876.546875;98833.96875;23.079999923706055;23.70800018310547;0.007013510446995497;-0.2937522828578949;;25.005998611450195;-9.68885612487793;-0.06991130113601685;0.004049484618008137;-0.05123649910092354;25.361000061035156;98889.8515625;-0.013834199868142605;24.483999252319336;24.715999603271484;-0.009896899573504925;
-0.025860199704766273;98839.6875;25.267000198364258;40.7239990234375;;98852.9609375;0.953790009021759;1687953586.04787;;98785.640625;98875.2734375;98826.3828125;23.079999923706055;23.700000762939453;0.006992516573518515;-0.29471534490585327;;25.059999465942383;-9.688376426696777;-0.14077970385551453;-3.524182102410123e-05;-0.07326310127973557;25.368000030517578;98882.421875;-0.013514899648725986;24.489999771118164;24.713998794555664;-0.02405090071260929;
-0.03746040165424347;98836.40625;25.264999389648438;41.582000732421875;;98843.796875;0.9536505937576294;1687953586.1714942;;98786.359375;98868.203125;98829.4765625;23.079999923706055;23.700000762939453;0.008272014558315277;-0.2951064705848694;;25.000999450683594;-9.676405906677246;-0.18387499451637268;0.003438610350713134;0.09672529995441437;25.360000610351562;98883.5625;-0.013621199876070023;24.489999771118164;24.719999313354492;0.010322799906134605;
-0.017559200525283813;98832;25.263999938964844;41.808998107910156;;98847.796875;0.9540119171142578;1687953586.2749014;;98788.515625;98864.1796875;98825.171875;23.084999084472656;23.700000762939453;0.00564400851726532;-0.29377758502960205;;24.964000701904297;-9.667786598205566;-0.12258350104093552;0.011959666386246681;0.29688048362731934;25.363000869750977;98890.125;-0.013833999633789062;24.48200035095215;24.719999313354492;0.028414400294423103;
