gyro_x;p4;t4;hum;alt;p1;angle_y;timestamp;speed;p5;p3;p6;t5;t6;angle_w;angle_x;lat;temp;accel_z;accel_x;angle_z;accel_y;t1;p2;gyro_y;t3;t2;gyro_z;lon
-0,19326280057430267;98888,6328125;22,983999252319336;;;98874,3515625;-0,45953312516212463;1687950324,7160468;;98853,7578125;98938,6640625;;;22,104999542236328;-0,029765062034130096;;;22,76799964904785;;;0,013809173367917538;-1,8962081670761108;;;-0,05885130167007446;22,31999969482422;22,34000015258789;0,05629769712686539;
-0,019900700077414513;98895,8203125;22,989999771118164;;;98882,015625;-0,4535462558269501;1687950324,8473141;;98856,7734375;98937,234375;;;22,100000381469727;-0,027891062200069427;;;22,743999481201172;;;0,015341668389737606;-0,7881717085838318;;;0,01489889994263649;22,31999969482422;22,34000015258789;0,08801089972257614;
0,023731999099254608;98896,3125;22,989999771118164;;;98896,25;-0,449690580368042;1687950324,9460273;;98854,7109375;98941,4140625;;;22,100000381469727;-0,027774058282375336;;;22,742000579833984;;;0,012039823457598686;0,9390054941177368;;;-0,014260400086641312;22,31999969482422;22,34000015258789;0,10812490433454514;
0,07811349630355835;98903,328125;22,989999771118164;;;98890,4375;-0,44879916310310364;1687950325,0588262;;;98923,890625;;;22,107999801635742;-0,02498503401875496;;;22,753999710083008;;;0,009569256566464901;0,08092350512742996;;;-0,0387376993894577;22,31999969482422;22,34000015258789;-0,05746759846806526;
;;;;;;;1687950325,0932322;;;;;;;;;;;;;;;;;;;;;14,36916732788086
0,021177800372242928;98884,75;22,989999771118164;;;98893,078125;-0,45345982909202576;1687950325,1520636;;;98929,875;;;22,10900115966797;-0,019037174060940742;;;22,755001068115234;;;0,012685234658420086;-0,7173035144805908;;;0,0027669998817145824;22,31999969482422;22,34000015258789;-0,15675979852676392;
-0,08854299783706665;98887,8671875;22,989999771118164;;;98894,5234375;-0,46114519238471985;1687950325,3008933;;;98929,8046875;;;22,10300064086914;-0,024011554196476936;;;22,780000686645508;;;0,011587492190301418;2,4799137115478516;;;-0,009684300050139427;22,31999969482422;22,34000015258789;-0,16793429851531982;
-0,09141640365123749;98890,7578125;22,989999771118164;;;98885,515625;-0,46156176924705505;1687950325,4726882;;;98927,9921875;;;22,110000610351562;-0,028748689219355583;;;22,744998931884766;;;0,007160457316786051;-0,8212118148803711;;;0,047783296555280685;22,31999969482422;22,333999633789062;0,07970999926328659;
-0,08247700333595276;98887,4375;22,98900032043457;;;98879,53125;-0,45998841524124146;1687950325,6387367;;;98934,109375;;;22,104000091552734;-0,02838556095957756;;;22,780000686645508;;;0,0031795480754226446;0,8063666820526123;;98883,5625;-0,006598199717700481;22,31999969482422;22,34000015258789;0,03405499830842018;
-0,1150422990322113;98895,0703125;;;;98879,671875;-0,4582669138908386;1687950325,7426836;;;98944,0859375;;;22,102001190185547;-0,03049355000257492;;;22,74799919128418;;;0,0026552227791398764;-1,9622882604599;;98896,5625;-0,004682299681007862;22,31999969482422;22,33099937438965;0,03213930130004883;
-0,06449200212955475;;;;;98883,5625;-0,46022701263427734;1687950325,8188407;;;98941,484375;;21,489999771118164;22,100000381469727;-0,02799786627292633;;;22,739999771118164;;;0,005086143966764212;-0,9452314972877502;;98886,421875;-0,04150460287928581;22,31999969482422;22,34000015258789;-0,09354469925165176;
-0,030330199748277664;;;;;;-0,45843908190727234;1687950325,9262233;;;98947,8046875;;21,489999771118164;22,100000381469727;-0,03235283121466637;;;22,770000457763672;-10,213665008544922;;0,005089165177196264;-0,18626940250396729;;98904,9375;-0,03416129946708679;22,31999969482422;22,34000015258789;0,21369579434394836;
0,10876329988241196;;;;;;-0,45136216282844543;1687950326,0387316;;;98941,2578125;;21,489999771118164;22,100000381469727;-0,025854971259832382;;;22,737998962402344;-10,006805419921875;;0,01165567897260189;-0,3596093952655792;;98901,375;-0,03714130073785782;22,31999969482422;22,34000015258789;0,06012820079922676;
;;;;;;;1687950326,090427;;;;;;;;;;;;;;;;;;;;;14,369307518005371
0,15910130739212036;;;;;;-0,44913196563720703;1687950326,1648116;;;98937,84375;;21,489999771118164;22,104999542236328;-0,01910143345594406;;;22,739999771118164;-9,691728591918945;;0,01671047881245613;-1,0946294069290161;;98899,609375;-0,0057465992867946625;22,31999969482422;22,34000015258789;0,006810799706727266;
0,0758787989616394;;;;;;-0,45097002387046814;1687950326,2697034;;;98938,5859375;;21,489999771118164;22,104000091552734;-0,013092431239783764;;;22,729999542236328;-10,307038307189941;;0,020846916362643242;0,4103657007217407;;98906,4921875;0,006811099126935005;22,31999969482422;22,34000015258789;-0,04820910096168518;
-0,04288800060749054;;;;;;-0,4562470018863678;1687950326,371701;;;98934,5;;21,489999771118164;22,100000381469727;-0,010541529394686222;;;22,753999710083008;-9,681673049926758;;0,01919977366924286;0,043095093220472336;;98909,90625;-0,006491699256002903;22,31999969482422;22,333999633789062;-0,14909739792346954;
-0,14005160331726074;;;;;;-0,45948633551597595;1687950326,502712;;;98925,953125;;21,489999771118164;22,100000381469727;-0,01884927600622177;;;22,727998733520508;-9,351273536682129;;0,01956389844417572;-0,18100211024284363;;98907,9375;-0,04086589813232422;22,310998916625977;22,336000442504883;0,025754200294613838;
0,03107529878616333;;;;;;-0,45435085892677307;1687950326,6294005;;;98935,875;;21,489999771118164;22,100000381469727;-0,019225895404815674;;;22,72599983215332;-9,109458923339844;;0,018485262989997864;-0,44292789697647095;23,012001037597656;98916,109375;0,010216600261628628;22,31999969482422;22,34000015258789;0,10525140166282654;
0,07566609978675842;;;;;;-0,4524739384651184;1687950326,7189147;;;98937,7890625;;21,489999771118164;22,100000381469727;-0,012215805239975452;;;22,729999542236328;-9,383356094360352;;0,02095731720328331;-1,9531900882720947;23,017000198364258;98912,953125;-0,025860801339149475;22,31999969482422;22,332000732421875;0,030330199748277664;
0,02915940061211586;;;;;;-0,4515444338321686;1687950326,8458247;;;98948,3203125;;21,489999771118164;22,100000381469727;-0,010592580772936344;;;22,73200035095215;-10,03745174407959;;0,02354354038834572;1,0601519346237183;23,010000228881836;98895,84375;-0,023838499560952187;22,31999969482422;22,339000701904297;-0,017985299229621887;
0,03660929948091507;;;;;98886,671875;-0,4560125172138214;1687950326,935011;;;98943,28125;;21,489999771118164;22,100000381469727;-0,012839822098612785;;;22,742000579833984;-9,563879013061523;;0,02223813906311989;-0,43957599997520447;23,010000228881836;98893,28125;0,0006385995075106621;22,31399917602539;22,332000732421875;-0,17165879905223846;
-0,14005139470100403;;;;;98886,3203125;-0,4626171588897705;1687950327,0603824;;;98937,8359375;;21,489999771118164;22,107999801635742;-0,01625310443341732;;;22,709999084472656;-9,27226448059082;;0,02233906276524067;1,5614979267120361;23,010000228881836;98895,5390625;-0,043845899403095245;22,31599998474121;22,336999893188477;-0,10120730102062225;
;;;;;;;1687950327,088911;;;;;;;;;;;;;;;;;;;;;14,369452476501465
-0,04746410250663757;;;46,56800079345703;;98900,375;-0,45995619893074036;1687950327,2330892;;;98930,6328125;;21,489999771118164;22,100000381469727;-0,020361382514238358;;;22,72599983215332;-10,64366340637207;;0,021214289590716362;-2,0326778888702393;23,010000228881836;98907,171875;-0,05108259990811348;22,316999435424805;22,329999923706055;0,1483526974916458;
0,1705947071313858;;;46,040000915527344;;98896,3671875;-0,4548775851726532;1687950327,3549745;;;98931,21875;;21,489999771118164;22,100000381469727;-0,01966830901801586;;;22,733999252319336;-10,061393737792969;;;-0,36535578966140747;23,010000228881836;98921,8671875;-0,008939200080931187;22,31599998474121;;0,10589010268449783;
0,14877820014953613;;;45,9379997253418;;98897,3046875;-0,45693257451057434;1687950327,435775;;;98929,5703125;;21,489999771118164;22,100000381469727;-0,012716568075120449;;;22,766000747680664;-10,616848945617676;;;0,5329488515853882;23,010000228881836;98921,9921875;-0,016176199540495872;22,31999969482422;;-0,15526989102363586;
-0,01702740229666233;;;45,27000045776367;;98898,25;-0,46525588631629944;1687950327,541652;;;98940,4609375;;21,489999771118164;22,100000381469727;-0,005361710675060749;;;22,689998626708984;-10,505757331848145;;;-1,3623013496398926;23,010000228881836;98912,3515625;-0,007662099786102772;22,312000274658203;;-0,23742809891700745;
-0,23242619633674622;;;44,77299880981445;;98895,203125;-0,47111624479293823;1687950327,645784;;;98933,046875;;21,489999771118164;22,100000381469727;-0,009523073211312294;;;22,652000427246094;-9,69124984741211;;;-2,1863853931427;23,017000198364258;98912,2109375;-0,06172490119934082;22,31999969482422;;-0,049805499613285065;
-0,19187940657138824;;;46,040000915527344;;98900,15625;-0,469958633184433;1687950327,7855427;;;98935,78125;;21,489999771118164;22,104000091552734;-0,01698642037808895;;;22,757999420166016;-10,226114273071289;;;-1,6007636785507202;23,012001037597656;98926,890625;0,015112100169062614;22,31999969482422;;0,14973600208759308;
0,03788619861006737;;;46,040000915527344;;98912,7421875;-0,4644494354724884;1687950327,8797753;;;98933,96875;;21,489999771118164;22,106000900268555;-0,021710660308599472;;;22,739999771118164;-10,0020170211792;;;2,601538896560669;23,010000228881836;98918,9765625;-0,01340900082141161;22,31999969482422;;0,053849101066589355;
0,03703479841351509;;;45,50600051879883;;98899,484375;-0,4624967575073242;1687950328,0778396;;;98934,796875;;21,489999771118164;22,100000381469727;-0,019675925374031067;;;22,709999084472656;-9,460927963256836;;;0,13982079923152924;23,010000228881836;98918,9453125;-0,02277429960668087;22,31599998474121;;-0,015218298882246017;
;;;;;;;1687950328,08886;;;;;;;;;;;;;;;;;;;;;14,369598388671875
0,027456700801849365;;;47,81100082397461;;98898,578125;-0,46786120533943176;1687950328,165322;;;98931,953125;;21,489999771118164;22,104999542236328;-0,01605530083179474;;;22,746000289916992;-10,620678901672363;;;-1,4259871244430542;23,010000228881836;98919,9375;-0,003405200317502022;22,3179988861084;;-0,13877449929714203;
-0,24094009399414062;;;45,827999114990234;;98905,171875;-0,47217047214508057;1687950328,2572432;;;98935,4453125;;21,489999771118164;22,104000091552734;-0,01510678231716156;;;22,757999420166016;-9,00171947479248;;;-1,9340364933013916;23,010000228881836;;-0,021071601659059525;22,31999969482422;;0,010003800503909588;
0,07098329812288284;;;46,65999984741211;;98905,421875;-0,46516990661621094;1687950328,4196732;;;98939,609375;;21,489999771118164;22,10300064086914;-0,01707478053867817;;;22,775001525878906;-9,689334869384766;;;0,19871839880943298;23,010000228881836;;0,04235580191016197;22,31599998474121;;0,19134710729122162;
0,17240400612354279;;;44,14900207519531;;98905,2578125;-0,4602944552898407;1687950328,52843;;;98929,96875;;21,489999771118164;22,100000381469727;-0,010457613505423069;-0,8855576515197754;;22,724000930786133;-9,210972785949707;;;-0,33375218510627747;23,010000228881836;;-0,012025798670947552;22,309999465942383;;0,056190598756074905;
0,16229380667209625;;;45,347999572753906;;98903,8671875;;1687950328,682351;;;98931,3125;;21,489999771118164;22,10700035095215;-0,0010968693532049656;-0,8840831518173218;;22,736000061035156;-9,934021949768066;;;-0,5664685368537903;23,010000228881836;;-0,06012849882245064;22,316999435424805;;-0,16484789550304413;
-0,04608070105314255;;;46,040000915527344;;98896,484375;;1687950328,780191;;;98934,1796875;;21,489999771118164;22,100000381469727;0,0016500240890309215;-0,878635585308075;;22,715999603271484;-9,703700065612793;;;1,1923121213912964;23,010000228881836;;0,026924800127744675;22,31999969482422;;-0,264033704996109;
-0,2326391041278839;;;45,68400192260742;;98892,203125;;1687950328,8883185;;;98928,125;;21,489999771118164;22,100000381469727;-0,00679764011874795;-0,8746878504753113;;22,729999542236328;-9,899545669555664;;;-0,4611237049102783;23,010000228881836;;-0,021709999069571495;22,31999969482422;;-0,041185200214385986;
-0,19762609899044037;;;45,150001525878906;;98905,3515625;;1687950329,0322433;;;98926,40625;;21,489999771118164;22,100000381469727;-0,01297549158334732;-0,8769798874855042;;22,755001068115234;-10,107361793518066;;;-2,4669859409332275;23,010000228881836;;0,057574398815631866;22,31999969482422;;0,1543121039867401;
;;;;;;;1687950329,092001;;;;;;;;;;;;;;;;;;;;;14,369743347167969
0,014047601260244846;;;45,150001525878906;;98900,2734375;;1687950329,1493497;;;98932,3671875;;21,489999771118164;22,107999801635742;-0,013614020310342312;-0,8805190324783325;;22,762001037597656;-9,345048904418945;;;-0,44771629571914673;23,010000228881836;;-0,02777620032429695;22,31999969482422;;0,1551637053489685;
0,015537499450147152;;;45,220001220703125;;98903,3984375;;1687950329,2400103;;;98920,796875;;21,486000061035156;22,100000381469727;-0,009166260249912739;-0,8795608878135681;;22,736000061035156;-10,570879936218262;;;0,46878400444984436;23,010000228881836;;-0,01223830133676529;22,309999465942383;;-0,1682536005973816;
-0,044377800077199936;;;46,12800216674805;;98894,40625;;1687950329,3419003;;;98927,46875;;21,479999542236328;22,100000381469727;-0,015506026335060596;-0,8772814273834229;;22,75;-9,36085033416748;;;2,600102663040161;23,010000228881836;;0,013302699662744999;22,309999465942383;;-0,03331010043621063;
-0,10674130171537399;;;46,74399948120117;;98904,1171875;;1687950329,5051637;;;98918,9453125;;21,487998962402344;22,100000381469727;-0,019539952278137207;-0,8769689798355103;;22,75;-9,410170555114746;;;0,17908568680286407;23,010000228881836;;-0,0320327989757061;22,309999465942383;;0,002341301180422306;
0,12483319640159607;;;47,10200119018555;;98897,0078125;;1687950329,6175818;;;98924,9140625;;21,489999771118164;22,100000381469727;-0,022623591125011444;-0,8801918625831604;;22,75;-10,164823532104492;;;0,162326380610466;23,003999710083008;;0,03384210169315338;;;0,16357089579105377;
0,2247636914253235;;;46,57099914550781;;98896,5703125;;1687950329,7657197;;;98918,6171875;98868,8671875;21,489999771118164;22,100000381469727;-0,013744646683335304;-0,8811889290809631;;22,78499984741211;-8,997888565063477;;;0,13838426768779755;23,010000228881836;;-0,025221899151802063;;;-0,04565490037202835;
0,06832300126552582;;;46,01700210571289;;98901,1015625;;1687950329,909769;;;98925,4296875;98868,4140625;21,489999771118164;22,100000381469727;-0,003918427042663097;-0,876706600189209;;22,746000289916992;-9,895236015319824;;;-0,8690956830978394;23,010000228881836;;-0,04182390123605728;;;-0,2479638010263443;
-0,23934370279312134;;;45,41400146484375;;98892,875;;1687950330,0309672;;;98931,1015625;98863,609375;21,489999771118164;22,100000381469727;-0,005701160058379173;-0,8715604543685913;;22,737998962402344;-9,335949897766113;;;-0,002394813345745206;23,010000228881836;;-0,011706299148499966;;;-0,15505720674991608;
;;;;;;;1687950330,092947;;;;;;;;;;;;;;;;;;;;;14,369890213012695
-0,21316370368003845;;;47,27799987792969;;98892,5546875;;1687950330,1316862;;;98929,1171875;98852,84375;21,489999771118164;22,100000381469727;-0,019029170274734497;-0,8728737235069275;;22,762001037597656;-10,160513877868652;;;0,19105659425258636;23,010000228881836;;-0,017772499471902847;;;0,21337659657001495;
0,032458800822496414;;;45,682003021240234;;98895,25;;1687950330,2607532;;;98934,875;98857,6875;21,489999771118164;22,100000381469727;-0,023549789562821388;-0,878162145614624;;22,737998962402344;-8,89876937866211;0,22266030311584473;;-0,23894190788269043;23,010000228881836;;-0,0694935992360115;;;0,1661251038312912;
0,1097211018204689;;;46,040000915527344;;98895,4375;;1687950330,3826215;;;98921,9140625;98866,4609375;21,489999771118164;;-0,01499972864985466;-0,8797622323036194;;22,75;-9,538021087646484;1,2018885612487793;;-2,259648084640503;23,010000228881836;;-0,03873760253190994;;;-0,016069799661636353;
0,11184950172901154;;;45,150001525878906;;98898;;1687950330,4771016;;;98916,4375;98864,7890625;21,489999771118164;;-0,006634113844484091;-0,8767133355140686;;22,729999542236328;-9,9000244140625;0,9188939929008484;;0,8331815004348755;23,010000228881836;;0,02298709936439991;;;-0,21518579125404358;
-0,1328148990869522;;;45,01000213623047;;98889,6953125;;1687950330,5707622;;;98927,3203125;98860,53125;21,489999771118164;;-0,010286746546626091;-0,8716868162155151;;22,746000289916992;-9,37617301940918;0,3361455202102661;;0,4094080924987793;23,010000228881836;;-0,013728299178183079;;22,329999923706055;-0,16984979808330536;
-0,2583932876586914;;;45,41999816894531;;98898,375;;1687950330,6874852;;;98934,1875;98861,8125;21,489999771118164;;-0,02112153172492981;-0,8717854619026184;;;-10,217974662780762;0,6296743750572205;;1,4221553802490234;23,010000228881836;;0,03650270029902458;;22,329999923706055;0,19890309870243073;
-0,055339500308036804;;;46,040000915527344;;98891,765625;;1687950330,8046088;;;98935,359375;98862,421875;21,489999771118164;;-0,027237500995397568;-0,8772484064102173;;;-9,820536613464355;0,3203435242176056;;1,3599059581756592;23,010000228881836;;0,0038312003016471863;;22,329999923706055;0,1901766061782837;
0,08982010185718536;;;45,50600051879883;;98894,5234375;;1687950330,9124858;;;98928,84375;98855,5078125;21,489999771118164;;-0,02981053665280342;-0,880459189414978;;;-9,707530975341797;0,2087738960981369;;1,4882352352142334;23,010000228881836;;-0,04608060047030449;;22,329999923706055;0,04629350081086159;
0,050124701112508774;;;45,77300262451172;;98892,859375;;1687950331,0120947;;;98937,75;98853,4140625;21,489999771118164;;-0,025961922481656075;-0,8799017667770386;;;-10,200257301330566;0,8259990215301514;;-0,5904107093811035;23,010000228881836;;0,002447699662297964;;22,329999923706055;-0,0076622990891337395;
;;;;;;;1687950331,091916;11,179130554199219;;;;;;;;;;;;;;;;;;;;14,370037078857422
-0,02288069948554039;;;45,2390022277832;;98892,15625;;1687950331,1290193;;;98935,109375;98858,2265625;21,489999771118164;;-0,020250480622053146;-0,8780010938644409;;;-8,622957229614258;0,026814579963684082;;-0,09672620892524719;23,010000228881836;;-0,05182730033993721;;22,329999923706055;-0,1738937944173813;
-0,13302770256996155;;;46,00499725341797;;98897,171875;;1687950331,2364;;;98929,71875;98862,03125;21,489999771118164;;-0,0233722273260355;-0,8745071291923523;;;-9,535627365112305;-0,2734184265136719;;0,7144292593002319;23,00200080871582;;0,09184230118989944;;22,329999923706055;-0,06215060129761696;
-0,043313901871442795;;;45,64099884033203;;98869,578125;;1687950331,3851564;;;98941,15625;98861,71875;21,489999771118164;;-0,024991942569613457;-0,8777602910995483;;;-11,12346076965332;-5,483201026916504;;-1,096065878868103;23,007999420166016;;-0,1653802990913391;;22,329999923706055;0,1732552945613861;
0,023838600143790245;;;46,83199691772461;;98874,515625;;1687950331,4632344;;;98934,9296875;98858,1640625;21,489999771118164;;-0,0288289375603199;-0,8791054487228394;;;-8,817366600036621;0,7364559173583984;;-0,8207330703735352;23,010000228881836;;0,031820300966501236;;22,33799934387207;0,07289920002222061;
0,03873779997229576;;;45,86199951171875;;98884,546875;;1687950331,5793557;;;98938,796875;98858,0078125;21,489999771118164;;-0,025708241388201714;-0,8800720572471619;;;-8,84801197052002;1,8411405086517334;;-2,6034553050994873;23,010000228881836;;-0,18017300963401794;;22,332000732421875;-0,029691800475120544;
0,07045160233974457;;;45,41699981689453;;98889,2421875;;1687950331,686476;;;98932,3359375;98861,4921875;21,489999771118164;;;-0,8795652985572815;;;-9,930669784545898;0,09816182404756546;;-0,20590181648731232;23,010000228881836;;0,055552300065755844;;22,329999923706055;-0,07928449660539627;
0,05736130103468895;98891,203125;22,979999542236328;45,595001220703125;;98888,71875;;1687950331,7952285;;;98932,0703125;98860,1484375;21,489999771118164;;;-0,8782857060432434;;;-9,116162300109863;1,1233588457107544;;0,590409517288208;23,010000228881836;;-0,05225300043821335;;22,329999923706055;0,06140590086579323;
0,18208849430084229;98898,765625;22,985000610351562;45,150001525878906;;98887,890625;;1687950331,9029999;;;98928,765625;98860,5234375;21,489999771118164;;;-0,8825684189796448;;;-9,275137901306152;0,545398473739624;;0,6655874848365784;23,010000228881836;;-0,0027668997645378113;;22,329999923706055;0,21273809671401978;
0,3990840017795563;98894,3203125;22,989999771118164;45,263999938964844;;98900,484375;;1687950332,0189738;;;98923,5625;98868,4609375;21,489999771118164;;;-0,8850386142730713;;;-9,364681243896484;0,20973140001296997;;1,786073923110962;23,005001068115234;;0,012557600624859333;;22,329999923706055;-0,05001839995384216;
;;;;;;;1687950332,0952091;11,175860404968262;;;;;;;;;;;;;;;;;;;;14,370185852050781
0,30532559752464294;98892,453125;22,98200035095215;45,83000183105469;;98907,640625;;1687950332,2044718;;;98918,53125;98865,796875;21,489999771118164;;;-0,8800728917121887;;;-9,232521057128906;1,1372452974319458;;-0,8657438158988953;23,005001068115234;;-0,012344999238848686;;22,329999923706055;-0,3179897964000702;
;98889,6640625;22,98900032043457;46,040000915527344;;98902,46875;;1687950332,3215196;;;98926,9765625;98859,7265625;21,489999771118164;;;-0,871060311794281;;;-9,698432922363281;-0,9959883689880371;;-2,2725768089294434;23,010000228881836;;-0,010642299428582191;;22,329999923706055;-0,3721590042114258;
;98886,6484375;22,989999771118164;46,040000915527344;;98898,5703125;;1687950332,398772;;;98927,5;98857,375;21,489999771118164;;;-0,8660985827445984;;;-9,250717163085938;1,9685120582580566;;-2,5364177227020264;23,010000228881836;;-0,030862201005220413;;22,329999923706055;-0,01213189959526062;
;98889,515625;22,982999801635742;47,36499786376953;;98896,5859375;;1687950332,578377;;;98932,1953125;98857,84375;21,489999771118164;;;-0,8696082830429077;;;-10,15524673461914;1,552399754524231;;0,7273579239845276;23,010000228881836;;0,03469359874725342;;22,329999923706055;0,22540229558944702;
;98893,515625;22,989999771118164;44,090999603271484;;98889,90625;;1687950332,7458625;;;98936,984375;98856,875;21,489999771118164;;;-0,872664213180542;;;-9,925881385803223;-0,8360557556152344;;-0,2020711898803711;23,010000228881836;;-0,03150099888443947;;22,329999923706055;-0,04554880037903786;
;98898,90625;22,98900032043457;45,78200149536133;;98886,453125;;1687950332,8305213;;;98938,0234375;98856,9296875;21,489999771118164;;;-0,8679817914962769;;;-9,257420539855957;-1,109473466873169;;1,4245494604110718;23,010000228881836;;-0,006491799373179674;;22,329999923706055;-0,21348319947719574;
;98896,1484375;22,979999542236328;47,45600128173828;;98881,8515625;;1687950332,937241;;;98937,9453125;98863,7734375;21,489999771118164;;;-0,8675709366798401;;;-9,414480209350586;-0,7378935217857361;;0,17477630078792572;23,003000259399414;;-0,04033350199460983;;22,329999923706055;0,07779470086097717;
;98886,7265625;22,983999252319336;47,810001373291016;;98878,8046875;;1687950333,0453658;;;98931,9921875;98858,7890625;21,489999771118164;;;-0,8706400394439697;;;-9,407297134399414;0,497514545917511;;-1,6342825889587402;23,007999420166016;;-0,06161860004067421;;22,325000762939453;0,3110724985599518;
;;;;;;;1687950333,089741;11,181475639343262;;;;;;;;;;;;;;;;;;;;14,370331764221191
;98892,03125;22,985000610351562;46,217002868652344;;98890,8125;;1687950333,1585186;;;98934;98857,65625;21,489999771118164;;;-0,8759074807167053;;;-9,15207576751709;0,23894070088863373;;1,1233588457107544;23,010000228881836;;-0,05608440190553665;;22,326000213623047;0,02298709936439991;
;98889,328125;22,979999542236328;46,040000915527344;;98898,0234375;;1687950333,31562;;;98925,46875;98861,921875;21,489999771118164;;;-0,8725441098213196;;;-9,732430458068848;-1,4906306266784668;;0,40174660086631775;23,010000228881836;;-0,08875569701194763;;22,329999923706055;-0,2967053949832916;
;98887,7109375;22,98699951171875;46,040000915527344;;98890,296875;;1687950333,4473166;;;98932,859375;98867,171875;21,489999771118164;;;-0,8654316067695618;;;-10,097784996032715;0,27198103070259094;0,016864996403455734;-0,4252108037471771;23,010000228881836;;-0,009790800511837006;;22,329999923706055;;
;98894,21875;22,98200035095215;46,56800079345703;;98900,125;;1687950333,5284464;;98861,484375;98928,09375;98855,7578125;21,489999771118164;;;-0,8652951717376709;;;-9,714234352111816;0,6895294785499573;0,013614850118756294;-2,1389803886413574;23,010000228881836;;-0,04682530090212822;;22,329999923706055;;
;98894,5859375;22,989999771118164;46,391998291015625;;98894,3359375;;1687950333,6214976;;98856,3203125;98925,515625;98863,109375;21,489999771118164;;;-0,8686730265617371;;;-10,014467239379883;-0,6071699857711792;0,009335506707429886;-0,0622497983276844;23,010000228881836;;;;22,329999923706055;;
;98892,8515625;22,989999771118164;46,040000915527344;;98896,203125;;1687950333,7339885;;98853,359375;98926,7109375;98864,359375;21,489999771118164;;;-0,8720385432243347;;22,737998962402344;-9,877518653869629;-0,6215351819992065;0,007575665600597858;-0,3064582943916321;23,010000228881836;;;;22,329999923706055;;
;98896,953125;22,983999252319336;45,2400016784668;;98894,40625;;1687950333,8691857;;98856,7265625;98933,40625;98863,078125;21,489999771118164;;;-0,8736425042152405;;22,733999252319336;-9,233478546142578;1,0658981800079346;0,010066721588373184;-0,01292908750474453;23,010000228881836;;;;22,329999923706055;;
;98896,25;22,987998962402344;46,040000915527344;;98892,09375;;1687950333,9638634;;98852,015625;98937,71875;98862,1875;21,489999771118164;;;-0,872136116027832;;22,68000030517578;-9,850225448608398;0,027293309569358826;0,00826571136713028;-0,31555619835853577;23,010000228881836;;;;22,329999923706055;;
;98886,75;22,989999771118164;43,645999908447266;;98894,8984375;;1687950334,0714087;;98845,9140625;98934,046875;98849,8203125;21,489999771118164;;;-0,8696537613868713;;22,704999923706055;-9,508333206176758;-0,7369359135627747;0,0072594983503222466;-0,7972694635391235;23,010000228881836;;;;22,329999923706055;;
;;;;;;;1687950334,0895739;11,346064567565918;;;;;;;;;;;;;;;;;;;;14,370485305786133
;98895,546875;22,98900032043457;46,040000915527344;;98888,578125;;1687950334,2114778;;98846,5703125;98925,578125;98853,3984375;21,489999771118164;;;-0,8690427541732788;;22,75;-9,323500633239746;-0,7920024394989014;0,004430487751960754;1,6194374561309814;23,010000228881836;;;;22,32200050354004;;
;98895,53125;22,98200035095215;46,040000915527344;;98887,1171875;;1687950334,2923443;;;98921,5625;98852,3125;21,489999771118164;;;-0,8730056285858154;;22,743999481201172;-10,522995948791504;-0,3447655737400055;0,0006688938592560589;0,37588930130004883;;98897,8984375;;;22,32900047302246;;
;98887,59375;22,989999771118164;46,85599899291992;;98893,046875;;1687950334,4000332;;;98925,921875;98855,421875;21,489999771118164;;;-0,8765751123428345;;22,7239990234375;-9,519824981689453;1,552878737449646;-0,001997728133574128;2,511038303375244;;98905,8515625;;;22,329999923706055;;
;98888,234375;22,986000061035156;48,02399826049805;;98890,2265625;;1687950334,512167;;;98928,40625;98854,828125;21,489999771118164;;;-0,875458836555481;;22,717998504638672;-10,009678840637207;0,032560624182224274;-0,0009960765019059181;;;98907,96875;;;22,329999923706055;;
;98891,3046875;22,979999542236328;46,244998931884766;;98883,0703125;-0,48384514451026917;1687950334,6205025;;;98930,5859375;98856,734375;21,489999771118164;;;-0,8727990388870239;;22,729999542236328;-9,746795654296875;0,46926307678222656;-0,003429053584113717;;;98905,015625;;;22,329999923706055;;
;98886,3671875;22,979999542236328;47,44199752807617;;98882,984375;-0,4858376383781433;1687950334,7559214;;;98935,2265625;98856,71875;21,489999771118164;;;-0,8717300891876221;;22,717998504638672;-9,98430061340332;0,02154739573597908;-0,003678305074572563;;;98905,5546875;;;22,329999923706055;;
;98893,9921875;22,987998962402344;46,834999084472656;;98887,453125;-0,47934919595718384;1687950334,8464267;;;98931,046875;98859,8671875;21,489999771118164;;;-0,8753280639648438;;22,7239990234375;-10,872549057006836;-1,4178466796875;-0,0038692569360136986;;;98910,734375;;;22,329999923706055;;
;98893,9296875;22,980998992919922;45,3280029296875;;98897,3515625;-0,47008776664733887;1687950334,9493017;;;98930,1875;98859,7421875;21,489999771118164;;;-0,880516767501831;;22,729999542236328;-9,503066062927246;-1,188961148262024;0,003790228394791484;;;98907,765625;;;22,329999923706055;;
;98888,609375;22,98900032043457;44,87999725341797;;98886,796875;-0,4685194790363312;1687950335,0613606;;;98928,140625;98857,921875;21,489999771118164;;;-0,8814093470573425;;22,729999542236328;-9,966104507446289;-0,3620039224624634;0,010312939062714577;;;98909,59375;;;22,326000213623047;;
;;;;;;;1687950335,0901918;11,14040470123291;;;;;;;;;;;;;;;;;;;;14,370631217956543
